Prediction,ID
0.5354758938088866,10763
0.015403265955997478,10764
0.0069117368417657395,10765
0.04975770090519411,10766
0.7220539972420124,10767
0.15089016923954518,10768
0.048571078552645856,10769
0.5258905796957175,10770
0.44553923444017296,10771
0.5467957284886603,10772
0.9803700640791162,10773
0.2275065030750507,10774
0.0006841382939443514,10775
0.4838980847444367,10776
0.006638106898616224,10777
0.33281889061126,10778
0.4494940260527816,10779
7.666256484566097e-05,10780
0.004053268087130304,10781
0.44804370249984066,10782
0.8277817547280663,10783
0.013326635913695074,10784
0.020838194824432783,10785
0.022833595389336908,10786
0.6007531842066756,10787
0.9001907656030645,10788
0.9933576560729497,10789
0.010922912894367996,10790
0.3023542319466528,10791
0.17744116998598827,10792
0.5953405705624691,10793
0.7644085673660671,10794
0.3461501919326466,10795
0.6316064620540055,10796
0.4957314878381595,10797
0.07021820223404927,10798
0.9947799996198008,10799
0.3880960660692245,10800
0.011109108133822524,10801
0.666549987436812,10802
0.007321388022989595,10803
0.015271838175454815,10804
0.013452210841659928,10805
0.0010786513929869849,10806
0.5715259098226826,10807
0.9992142989181031,10808
0.8003801968102777,10809
0.18044136753843065,10810
0.014298497427849178,10811
0.005836688688308583,10812
0.3535605807910278,10813
0.06380846945019097,10814
0.5914345682565739,10815
0.8829859080481768,10816
0.012830160369887794,10817
0.5717599581187296,10818
0.5981816571095803,10819
0.0011103600052031646,10820
0.00012297355183041967,10821
0.004793832077154083,10822
0.023730131302078128,10823
0.13805602989229027,10824
0.39950079427025126,10825
0.9957707132428163,10826
0.36557547313462074,10827
0.0007160288855128101,10828
0.14280671918150567,10829
0.0007733897640914188,10830
0.0008846486880643241,10831
0.000814592147391681,10832
0.05416171367592142,10833
0.0011103600052031646,10834
0.009236439027747503,10835
0.07219003659050499,10836
0.35196031623341223,10837
0.5738609072849257,10838
0.26351996383062287,10839
0.002719587989288997,10840
0.9988518499673459,10841
0.307989131082078,10842
0.37266951180559155,10843
0.04679386845559232,10844
0.5346932103980185,10845
0.3776051452052793,10846
0.0005882403976513201,10847
0.003632997371725837,10848
0.45545795357548285,10849
0.10937944205027139,10850
0.0028950253974460915,10851
0.009958254449458585,10852
0.997279948972107,10853
0.001808704239392511,10854
0.5769446467743561,10855
0.0015259459165787247,10856
0.3446955756486401,10857
0.03797226691711679,10858
0.0006809496683698648,10859
0.6813082474833067,10860
0.14396074446268256,10861
0.9996652379797133,10862
0.19056942618582484,10863
0.7304636365836846,10864
0.35252825875964694,10865
0.0006993066463020611,10866
0.9901445830809479,10867
0.12490536245252537,10868
0.08937933886377576,10869
0.0017323549558438632,10870
0.9978519544608935,10871
0.5939427953591164,10872
0.003938423246642962,10873
0.9127170364959303,10874
0.003921714125204283,10875
0.40937726604807984,10876
0.6224926029802327,10877
0.06094388257203095,10878
0.6998879300959978,10879
0.9934170954051089,10880
0.5190728167476429,10881
0.8293753320139725,10882
0.03029349591919245,10883
0.020243039315698416,10884
0.9989070145891443,10885
0.005713064042046496,10886
0.621540264938361,10887
0.1074672157160585,10888
0.02186471328673558,10889
0.20123615600851544,10890
0.994186765156482,10891
0.3739698826072536,10892
0.06092379203541971,10893
0.01142427895204777,10894
0.015584616174414563,10895
0.6824151653989122,10896
0.5556190342899088,10897
0.3705924302615975,10898
0.0003678937212236022,10899
0.0025375190453649572,10900
0.39104615013160954,10901
0.196728660067156,10902
0.07061964291080343,10903
0.02569228705492427,10904
0.02027897497243851,10905
0.002093864589820881,10906
0.00975570145468123,10907
0.19899926530639286,10908
0.465145499429525,10909
0.17338887793218358,10910
0.06925012474248324,10911
0.5258828986803147,10912
0.2426038212637506,10913
0.36971736497506935,10914
0.011233099953619532,10915
0.2878647159554991,10916
0.06859352592718053,10917
0.7735865151958531,10918
0.6778239990338859,10919
0.02562004222555973,10920
0.27284495200012643,10921
0.0034971324561977697,10922
0.307989131082078,10923
0.011373326441315343,10924
0.13282963075245907,10925
0.3047660988003197,10926
0.045398515126713015,10927
0.8912416615491042,10928
0.0008972994216334977,10929
0.307989131082078,10930
0.722319029901599,10931
0.4801482096245022,10932
0.20530274395590364,10933
0.5075934904674513,10934
0.048199050933398595,10935
0.31611386344768155,10936
0.002751148218785324,10937
0.26664205431702126,10938
0.3599486193376253,10939
0.0001830168357157323,10940
0.0669264982450749,10941
0.0006600053608624539,10942
0.4208424154520956,10943
0.005687926126257306,10944
0.005238921179450546,10945
0.4242249320348974,10946
0.6788862727343629,10947
0.031465820789027966,10948
0.8877937868817025,10949
0.038856112635417134,10950
0.7732567869499907,10951
0.005238921179450546,10952
0.004144389027713311,10953
0.5689001847481473,10954
0.019914008553049103,10955
0.5769446467743561,10956
0.003980475201300416,10957
0.011345143041853202,10958
0.25631439457021443,10959
0.006867551445739538,10960
0.010353083290405369,10961
0.03640425497834713,10962
0.2685705088865695,10963
0.15616784118109778,10964
0.1089743324883005,10965
0.19240268081134768,10966
0.033102460057460516,10967
0.08366643251430429,10968
0.026465952254800622,10969
0.003925596648366668,10970
0.002859915465020049,10971
0.08114056620457237,10972
0.001743405945390606,10973
0.0014273809808520407,10974
0.7014074446895634,10975
0.010364707307732965,10976
0.0021701088928530103,10977
0.00498419941238895,10978
0.000814592147391681,10979
0.3948819288699895,10980
0.27419102829442626,10981
0.005411679722760258,10982
0.14063137271856557,10983
0.07286992183715507,10984
0.9997948346946423,10985
0.002860108000323421,10986
0.07161349205921351,10987
0.009665652065615819,10988
0.5367261012152807,10989
0.2488967462833128,10990
0.0033913805458380686,10991
0.007099657204723672,10992
0.09104346878545191,10993
0.5158505695434735,10994
0.006962794765915654,10995
0.013899202848376225,10996
0.722319029901599,10997
0.6900458895953222,10998
0.256927422424465,10999
0.008936823198640597,11000
0.007010495159078791,11001
0.9941112762810412,11002
0.9997249704391984,11003
0.0003585365169778289,11004
0.0019170029295111125,11005
0.6411016712914755,11006
0.002177759204267835,11007
0.7408880420121967,11008
0.009969682844927254,11009
0.000814592147391681,11010
0.04967844474043496,11011
0.0025464350843310375,11012
0.7908758030285654,11013
0.24165639147694107,11014
0.7228850125232753,11015
0.0216301652881668,11016
0.6516881259919415,11017
0.9964405620465074,11018
0.015479912787587284,11019
0.0046743529164336795,11020
0.038995824086562214,11021
0.13702048885536028,11022
0.0006985928461423579,11023
0.10844969178820787,11024
0.2745383163825514,11025
0.12495655900651742,11026
0.04722118168026842,11027
0.0011772118902887109,11028
0.9983136211176937,11029
0.08285082358340719,11030
0.417866672420686,11031
0.5218997206849095,11032
0.8187225319280952,11033
0.9995610122431183,11034
0.023412775690864984,11035
0.9982886640712327,11036
0.015708240485330767,11037
0.005642540948460707,11038
0.5075934904674513,11039
0.37134931570042423,11040
0.10967739139567191,11041
0.5740867956211246,11042
0.039596759388609806,11043
0.8270420932094337,11044
0.08182204633211071,11045
0.49572872839443005,11046
0.02834075195062484,11047
0.4513595661539902,11048
0.0011454770199949412,11049
0.6724394605135774,11050
0.007261962314273281,11051
0.37127918064183185,11052
0.030844991276907045,11053
0.31163799378152157,11054
0.3011459778038828,11055
0.17371299427248746,11056
0.0032386437490469896,11057
0.0019225954563618709,11058
0.34414623716397585,11059
0.17371299427248746,11060
0.000737652545827354,11061
0.000814592147391681,11062
0.08198068509656031,11063
0.999387817995393,11064
0.007392795963883285,11065
0.998410268950271,11066
0.3458677084715169,11067
0.000924961485432885,11068
0.027445578072780384,11069
0.10111627956753522,11070
0.00019854328524599054,11071
0.0013805759491712956,11072
0.01280655880487785,11073
0.00042007876988471387,11074
0.7151204435329317,11075
0.0034046696938188035,11076
0.20296498328308407,11077
0.6020616509872623,11078
0.007516856369623121,11079
0.7743736498731427,11080
0.9985558992970541,11081
0.0006602139407656993,11082
0.3699370450150022,11083
0.45229494418445537,11084
0.9739127154011008,11085
0.39950079427025126,11086
0.00474004751108706,11087
0.12775680510231135,11088
0.6292634970959027,11089
0.014766398424625456,11090
0.26223903667029935,11091
0.001840644100153369,11092
0.0008041448053613701,11093
0.012291579174883934,11094
0.04511690361319285,11095
0.055261166743265075,11096
0.11267546303191488,11097
0.004541483664323054,11098
0.015739522092526687,11099
0.007531233533229496,11100
0.006557642218645385,11101
0.17353891042641176,11102
0.00339186801122475,11103
0.06378541464760652,11104
0.9994572526975876,11105
0.5940031905762377,11106
0.012870591882893448,11107
0.39588010237710863,11108
0.5067838637411091,11109
0.001052567734523659,11110
0.22157990569135555,11111
0.002592898595269762,11112
0.0004288848333224455,11113
0.18911181412105169,11114
0.19403416537192886,11115
0.2049421914811846,11116
0.4336108272496312,11117
0.0017405961474203956,11118
0.8486047738764954,11119
0.6605002551797264,11120
0.4344362678142846,11121
0.8179976004942623,11122
0.008859714985286897,11123
0.018593869110893987,11124
0.44958731726810414,11125
0.1599936377917283,11126
0.03990329010696616,11127
0.13393645851476613,11128
0.2265250854268475,11129
0.6918916755990318,11130
0.030441731312755085,11131
0.10116192243874456,11132
0.2994557044902756,11133
0.4155185667836199,11134
0.017961770306973854,11135
0.0409333022374485,11136
0.7376160448899413,11137
0.6843719694421834,11138
0.4568819694653413,11139
0.9943155362036138,11140
0.08965935643244755,11141
0.004921949158877688,11142
0.06032232132364152,11143
0.07428823445314847,11144
0.14018957025815554,11145
0.692097199490815,11146
0.20123615600851544,11147
0.024294232642921975,11148
0.04405116395648982,11149
0.9974106991669177,11150
0.12622141133303197,11151
0.24057912377309584,11152
0.04327636184561191,11153
0.36605096380568647,11154
0.21034517997823993,11155
0.013278987671185715,11156
0.3880960660692245,11157
0.0023551391774691353,11158
0.5334866953721046,11159
0.9932264156462501,11160
0.008382299078750342,11161
0.4107296717159185,11162
0.004533946139389008,11163
0.2902965059152765,11164
0.01353874915098733,11165
0.002177759204267835,11166
0.0017210203616595708,11167
0.27868012791148405,11168
0.21815523077023882,11169
0.07900759771485924,11170
0.999517535792586,11171
0.28560244368342835,11172
0.17859696597557825,11173
0.0020630445648140727,11174
0.181072352648004,11175
0.010206836585877397,11176
0.1648418587552798,11177
0.001682570823092727,11178
0.006385347738984243,11179
0.014215990814676002,11180
0.001421934732519768,11181
0.9935685861160582,11182
0.47789692711668913,11183
0.620789636060243,11184
0.01232827759072345,11185
0.6626872121713254,11186
0.15577691055089737,11187
0.9549669688514829,11188
0.16774191040571523,11189
0.027281504683164776,11190
0.9027729676077676,11191
0.9815836402556221,11192
0.131275556118437,11193
0.001661849153425646,11194
0.8760975178528,11195
0.017924642985661154,11196
0.0005625102395959043,11197
0.991554020089601,11198
0.008332699440721273,11199
0.0026487048439252587,11200
0.0023022298235768545,11201
0.2902965059152765,11202
0.0026157939270418915,11203
0.030437564279117254,11204
0.019611705835692304,11205
0.012801931349737825,11206
0.032512491608657594,11207
0.0018938696328526657,11208
0.09628235193449203,11209
0.08508254598620615,11210
0.0014345913224110794,11211
0.08448872767128011,11212
0.998581934963614,11213
0.6017130368737182,11214
0.1567881955917774,11215
0.09213162004832226,11216
0.32640118682106806,11217
0.03620385762632825,11218
0.5377314777176678,11219
0.05211620277257521,11220
0.1476546677324039,11221
0.0008184557249118886,11222
0.130512209405336,11223
0.027172285165588974,11224
0.013786951703386946,11225
0.011300520025490441,11226
0.0018624870294233612,11227
0.2225050335130612,11228
0.6896747283259255,11229
0.0018118609061080282,11230
0.011634204745829869,11231
0.5146151946666904,11232
0.9943741658777875,11233
0.9737356171200845,11234
0.04339458015258717,11235
0.3413763051375892,11236
0.034202201617533255,11237
0.009706075621843242,11238
0.024979685791318013,11239
0.6859354241181281,11240
0.06812777681294936,11241
0.060168739201003636,11242
0.5088366252664621,11243
0.4632112580263533,11244
0.7087203393321797,11245
0.15105458785162884,11246
0.5917400286495641,11247
0.4074139591181195,11248
0.13916651798581114,11249
0.9650326677574617,11250
0.24887083488713732,11251
0.3880960660692245,11252
0.4507817312912351,11253
0.2299239656069639,11254
0.1265541026062165,11255
0.2484192010675325,11256
0.05018098928857695,11257
0.23197664292218786,11258
0.9820181620666426,11259
0.0011103600052031646,11260
0.0007562852042737393,11261
0.037900206758602104,11262
0.7014074446895634,11263
0.0918198837068899,11264
0.9823111233351355,11265
0.1994495319081151,11266
0.7168850475099078,11267
0.9965987972097868,11268
0.3485031018393532,11269
0.21747573237246995,11270
0.016973293564438875,11271
0.01640787241388831,11272
0.0008565147300385117,11273
0.2878647159554991,11274
0.009158178748128184,11275
0.027492783060781272,11276
0.11381443138889216,11277
0.2684938582321695,11278
0.23761120872270042,11279
0.5755471659071485,11280
0.002718836077338727,11281
0.13261677965181956,11282
0.1253543661426417,11283
0.005782923380985726,11284
0.04402778191045167,11285
0.2211564116277272,11286
0.006677752999541199,11287
0.009089626544352665,11288
0.9990688886230865,11289
0.23422975789845887,11290
0.2737715342213428,11291
0.010437518366529648,11292
0.24124882479968388,11293
0.3671440656430148,11294
0.9757640390505532,11295
0.007111176423249519,11296
0.669758230835355,11297
0.05123310451181084,11298
0.2954818664887044,11299
0.006644731412827311,11300
0.008715183598746195,11301
0.00509181895745582,11302
0.9943016649314028,11303
0.9833195110253784,11304
0.36353887154136466,11305
0.0009667437801896643,11306
0.001237626340040729,11307
0.0376728124166414,11308
0.540125444602622,11309
0.4617086169260794,11310
0.56247648937351,11311
0.10875769696652417,11312
0.12700578186430656,11313
0.9834831701374105,11314
0.13793620055018352,11315
0.9967488772241632,11316
0.6482782912363846,11317
0.835400346917533,11318
0.018298179072765493,11319
0.014430959596575393,11320
0.1599936377917283,11321
0.0022950874087979394,11322
0.0011169619910656545,11323
0.6434202943994133,11324
0.6979373071484399,11325
0.07235089007178437,11326
0.007164829353014416,11327
0.028453093351768745,11328
0.8883719929719988,11329
0.002939878342548057,11330
0.02286627841297577,11331
0.0026290114109845724,11332
0.3496013364635807,11333
0.017168665872134965,11334
0.19419160967597504,11335
0.10968226675176931,11336
0.004457887030522411,11337
0.21350144563155105,11338
0.028659894080306406,11339
0.027290625148926908,11340
0.9993145769855502,11341
0.0008846486880643241,11342
0.007010495159078791,11343
0.011258022383072386,11344
0.03949893700193671,11345
